0.90004,-0.035421,1.3199,0.5158,-0.6945,-1.6093,-0.25377,-0.67848,-0.5336,0.25143,0.29638,0.83337,0.28087,-0.16796,1.3244,-0.45165,-1.5606,0.80009,-0.6811,-0.31852,0.11142,-0.35649,0.21918,0.96575,-0.38853,-0.44901,0.15575,-0.36802,1.3502,-0.97438,-0.67426,-0.47045,-0.86679,-0.179,-0.40036,-0.3391,-0.22092,-0.38194,-0.50312,0.74877,0.10836,-0.74761,0.78294
0.68964,-1.2841,-1.7261,-1.411,-1.3859,0.043829,-2.5782,-0.59833,1.1324,-1.5649,0.085117,-1.4533,0.3851,-2.1166,-2.1218,-0.98215,-1.1889,-2.6746,1.9576,0.24057,-1.8333,-1.1887,-0.77706,-0.68623,0.40034,-0.60142,0.40481,-1.4354,0.1867,0.66767,0.32826,-0.3468,0.2374,-0.20205,-0.29871,-0.23296,-0.38645,-0.35726,-0.21199,-2.1685,-1.2382,-1.535,-1.0081
0.72523,-0.27192,-0.79381,-0.56473,-1.3215,0.66268,0.73711,0.47302,-1.369,-0.68439,0.70206,-0.04375,0.022295,-2.1704,-0.27547,-0.69838,0.20139,-1.0738,0.32911,-0.86055,-0.49857,-0.10844,-0.96691,-0.52094,0.70183,-0.60551,1.3741,0.82923,0.22015,1.1179,0.067119,-0.66658,-1.6002,-1.4326,2.345,1.4818,5.7071,-0.42818,3.0522,-1.133,-0.75117,-0.6782,-0.94688
0.55777,-0.33823,-0.36612,0.29595,0.50633,0.58,-0.3089,-0.40498,1.3932,-0.1325,0.71336,0.13049,0.54325,0.59908,-0.070248,0.29021,0.64675,-0.73051,-0.61564,-0.26544,0.067791,-0.39014,0.45254,-0.27693,0.92469,-0.40317,1.7576,1.0354,-0.65048,0.82247,0.54782,0.47302,0.47532,-0.66252,-0.33418,-0.52015,-0.63828,-0.20031,-0.28638,0.47103,-0.14882,-0.44007,0.64279
0.91796,-1.904,-1.1066,-1.2342,-0.18308,-0.052016,1.1165,-1.1305,1.2704,-0.73691,0.0041672,-0.42024,0.33496,1.0726,-1.2053,0.29234,0.30112,-0.84208,2.0361,-0.68288,-0.4735,-0.53191,-0.30164,-0.22452,1.3978,-0.53994,1.7825,1.3083,0.092804,1.8082,2.0993,-0.53716,1.1774,4.1392,-0.49117,3.6502,-0.34718,-0.43832,4.1177,-1.0663,-2.0102,-1.1448,-0.97141
0.40039,-1.3268,-1.8403,-2.2862,-1.8376,0.43128,0.57121,0.49194,0.16252,-0.79041,-0.504,-0.95902,0.15411,-2.1479,-1.515,-0.68104,0.1237,-0.99708,1.86,-1.2964,-1.2661,-1.1254,-1.3587,-1.3742,-0.14183,-0.57416,0.23164,0.48491,-0.026738,0.28758,-0.65877,-0.62697,-0.90385,0.3682,-0.093586,1.2225,-0.43009,-0.36947,0.98674,-2.4349,-2.0444,-1.6357,-0.99701
0.65894,-1.3272,-0.41999,-0.36951,-0.13199,-0.24767,-0.62678,-0.79569,-0.40235,-0.34568,-0.040104,-0.40672,0.070665,0.72834,-0.23242,0.097132,-0.25219,-0.59673,-0.019524,-1.5102,-0.91432,0.03617,-0.08251,-0.23758,-0.4648,-0.71526,-0.39311,-0.26496,0.29149,1.9113,1.6596,-0.36285,0.33098,-0.46042,-0.057523,-0.54766,0.15036,-0.084677,-0.55566,-0.21012,-0.2666,0.1281,-0.24097
-0.013649,0.48505,0.30772,-0.6505,0.29084,1.0492,0.37079,-0.4036,0.49639,0.37445,0.57126,0.049357,-0.56822,0.85116,0.3521,0.028225,0.87647,1.2229,-0.28152,0.94219,0.31806,0.64912,-2.2964,-1.0625,1.2977,2.2741,0.60782,1.3872,-3.4715,-0.23512,0.098492,0.2285,0.2369,-0.33983,-0.3091,-0.36851,0.064034,-0.074223,-0.36348,-0.75791,-1.0383,-0.23525,0.11372
0.28152,-0.083848,1.1189,0.0471,-0.4008,-0.56685,-0.62137,-0.52799,0.19873,0.045362,0.11866,0.64976,0.78295,-0.35023,0.96032,-0.59425,-1.514,0.87945,-0.22827,-0.4291,-0.20855,1.0529,0.63499,0.87688,0.38747,-0.36709,0.69302,-0.017113,-0.19641,-1.1993,-0.7393,-0.96293,-0.44994,-0.39298,0.039089,-0.43185,-0.35278,-0.010248,-0.44927,0.083642,0.64586,-0.34574,1.2043
0.37733,0.38854,0.70789,0.88213,-0.25898,-1.118,-0.47888,-0.556,-0.14968,0.35045,0.52184,0.91211,0.57908,-0.36489,1.0125,-0.52474,-1.2073,1.0262,-0.031926,-0.41431,0.064628,1.2811,0.36314,0.99529,-0.095576,-0.76033,0.14149,0.30605,-0.18348,-1.3912,-0.90258,-0.69792,-0.14383,0.32409,-0.34417,-0.57068,-0.16084,-0.32248,-0.3804,1.3477,1.0352,0.031702,1.7137
-1.3026,0.98451,0.24023,-0.064337,1.4125,1.3871,2.1199,1.9895,1.8249,1.4124,1.3933,0.74317,0.10995,1.3384,0.25742,0.49135,1.4357,0.9694,-0.24464,1.2798,1.267,1.0751,0.13066,1.2246,1.9671,2.7619,0.80964,2.057,0.13344,1.5648,2.2991,2.9122,-0.18444,0.20909,-0.31354,-0.65961,0.1304,-0.26784,-0.52994,-0.38636,0.0087956,0.67217,-0.86118
0.033062,0.944,0.80828,0.87976,-0.66073,-1.0684,-0.74438,-0.3614,-0.62824,0.51535,0.40346,-0.056181,0.27875,-0.15895,1.41,-0.27238,-1.0771,1.7044,-0.20957,-0.52372,0.17205,0.33561,-0.37436,0.59329,-0.11319,-0.28357,-0.10504,-0.015523,1.0393,-0.98566,-0.65875,-0.41576,0.62223,-0.40115,-0.5003,-0.0091348,0.037323,0.24255,-0.44032,1.3065,1.2997,0.087193,1.0151
0.69364,-0.9,0.22288,-0.71352,-0.3782,0.53254,0.34753,-0.39045,1.3172,0.57954,1.8848,-0.21081,0.533,0.95821,-0.37678,-0.28034,1.1648,-0.96969,1.9928,0.29038,0.71685,0.43219,-1.2942,1.2405,0.24197,-0.83899,0.32271,0.35212,0.31358,1.5041,1.8994,-0.51426,-1.7288,3.3164,-0.31217,3.5612,-0.03522,-0.032549,3.6582,0.20096,0.10525,0.044266,-0.81553
-2.0275,0.53437,-0.078971,0.49634,0.88301,1.4297,1.5575,1.8749,0.33564,0.68433,1.2654,0.31918,0.80549,0.38373,1.5787,0.2323,1.4529,0.98601,0.59724,1.1744,1.0685,0.56643,0.97245,1.789,2.5415,3.5539,0.48606,2.3534,2.2378,1.398,1.77,2.5268,1.8565,0.30699,-0.36171,-0.32071,0.051571,-0.12637,-0.22597,0.1645,0.50385,0.1661,-0.40046
0.87676,0.68442,0.64588,0.63706,0.11806,-0.95988,-0.50638,-0.27649,-1.2545,0.56873,0.04637,0.2312,0.55966,-0.056306,0.78345,-0.38824,-1.426,0.23352,-0.77669,-0.22194,0.00093362,0.49329,-0.42203,0.50605,-0.69761,-0.46461,-0.29704,-0.097263,0.6731,-1.3843,-0.53436,-0.27286,-1.347,-0.26776,-0.16374,-0.37998,-0.27793,0.092737,-0.57305,1.2892,0.77465,0.019842,1.1825
0.16777,0.18426,-0.50994,0.64858,-0.3992,0.83615,-1.0691,-0.40039,0.62838,-0.90774,-0.4242,0.56989,0.013401,0.50193,-0.71901,-0.69299,-0.36875,-0.1469,-0.83859,-0.2336,-0.19401,-0.89681,-0.38299,-1.5116,0.38897,1.2478,0.21465,0.64193,-1.4381,0.89818,1.3409,2.0518,0.48539,0.035495,-0.18854,-0.45989,-0.065332,-0.18342,-0.7004,0.95302,0.44371,-0.0042689,0.66701
0.23819,-5.2422,-1.2283,-0.19307,-2.9503,-1.5913,-0.12504,-0.56395,-0.6653,-2.873,-1.8707,-1.1809,-3.0942,-0.72359,-2.855,-1.8458,0.83849,-1.0321,2.0813,1.2401,1.2629,0.047758,0.74065,1.2706,-1.2758,-0.38527,-1.6275,-0.84711,0.20149,-0.9286,-0.37552,-0.3758,0.28147,-0.66192,-0.46283,-0.32109,-0.48466,-0.24179,-0.0017155,0.10654,-0.057704,0.2309,-1.179
0.51603,-0.64568,0.32012,-0.17503,-0.32806,0.22952,-0.44521,-1.1412,0.36071,-0.04823,0.88614,0.5679,0.69191,0.26313,0.022161,0.69946,0.9547,-1.2176,0.65003,0.63819,-0.97158,-0.23691,0.1383,-0.48344,1.5703,-0.44537,1.8872,1.2012,0.11489,0.2277,-0.35588,-0.55961,-0.71036,2.5906,1.8901,0.96062,3.1224,0.17627,-0.28369,-0.31859,0.088507,1.0894,-1.1901
0.42075,-0.25401,-1.9403,-0.32787,-0.14619,1.0672,-0.32977,1.2552,-0.078908,-0.034015,-0.4952,-1.1524,-0.58522,0.56966,-1.8218,-0.94904,0.10271,-0.93928,-0.39078,-1.0042,-2.1062,-1.1654,-1.8628,-0.98514,-0.65106,-0.55019,-0.92576,-0.75381,0.032757,0.5651,-0.62984,-0.55053,0.62729,-0.55483,-0.18448,-0.3655,-0.14861,0.077987,-0.29126,-0.73612,-0.53145,0.30718,-1.4585
0.44219,-0.49106,-1.6845,-2.3579,-2.0633,0.61242,0.34641,-0.48797,-0.68761,-0.11764,-0.37956,-0.69164,0.030056,-0.77083,-1.7911,-0.54463,-0.47624,-0.47906,0.61493,-1.4987,-1.6591,-1.2103,-1.2133,-0.85732,-1.2235,-0.52128,-1.2096,-1.1347,-0.063296,1.5969,1.4028,-0.83247,0.3024,0.0050467,0.076866,-0.57492,-0.042368,-0.12525,-0.59127,-2.4635,-1.7877,-2.5645,-1.2554
-1.258,0.90888,0.10386,-0.24693,0.093664,1.3606,1.0859,-0.65078,2.3493,2.8436,-0.17713,0.75096,0.20722,-0.44736,-0.55568,-0.056543,0.66741,1.2346,-0.99015,1.9218,1.1603,1.5121,0.16278,1.5003,2.6832,4.6911,0.68542,3.3351,-0.18708,0.78952,-1.3011,-0.65983,0.39063,-0.59953,-0.31394,-0.13457,-0.38805,0.044481,-0.56161,-0.28067,-0.77164,-0.20243,-0.7466
0.19469,0.32435,0.42187,0.49802,-0.13245,0.6301,-0.15585,-0.65873,0.033652,-0.077326,0.18779,0.38402,-0.30926,1.0131,-0.23675,0.069471,0.26047,1.0077,-0.15467,0.13033,0.084562,0.8298,0.69258,-0.6925,0.46052,1.5103,0.7678,1.1755,-0.30016,0.28373,0.34888,0.70669,0.38102,-0.13046,0.28955,-0.40765,-0.47325,-0.41237,-0.62463,-0.015348,1.0798,1.3891,0.41532
0.35567,0.33841,0.96074,0.69746,-0.57988,-1.3792,-0.58212,-0.88046,0.25651,0.3786,0.58675,0.55937,0.47755,-0.35806,0.49359,0.13524,-0.73445,1.0635,-0.46363,-0.44122,-0.00047422,0.68643,0.95359,0.60314,-0.2611,-0.30399,-0.19041,0.25726,-0.87954,-0.91288,-0.67593,-0.67659,-0.42238,-0.21697,-0.21581,-0.57155,-0.38091,0.010173,-0.40835,0.54027,0.5706,0.87631,1.4178
0.72302,-0.72915,0.095185,-1.3464,-0.96669,0.53078,0.78229,0.66567,-0.3086,0.021778,0.2706,0.23038,0.07947,0.27834,-0.22615,0.017034,0.7162,-0.28107,1.3722,0.60362,-0.1197,-0.053418,-1.1011,-0.38942,1.1047,-0.29778,0.91379,0.98254,-0.20824,1.1206,1.4426,-0.67157,-2.8101,2.2175,2.7963,2.9336,-0.31372,-0.11872,3.3524,-1.6843,-1.4647,-0.82361,-1.241
0.12871,-0.39597,-0.66886,-0.3998,-0.77545,0.54948,-0.67808,0.97188,0.78582,-0.66041,-0.20851,0.022112,-0.23607,-0.39786,-0.5516,-0.87928,0.26109,-0.96903,1.1905,-0.44448,-0.39017,-1.0668,0.016012,1.2413,0.44945,-0.48513,0.70709,-1.43,-1.2772,-0.20627,-0.66865,-0.4423,0.15805,-0.35346,-0.21585,-0.078046,-0.077666,-0.17198,-0.70867,-1.1896,-0.92318,-1.2584,-0.2863
-2.1913,0.91582,0.29693,-1.1782,0.50834,1.7627,1.1806,1.9655,-2.2028,0.56307,-2.2042,-2.2381,-0.20067,-2.2181,0.17806,1.2714,1.0317,-0.86556,-0.72464,1.605,1.4429,-0.37456,1.0782,1.5162,-1.2709,-0.48156,-1.4096,-1.2549,0.099177,-0.601,-0.89776,-0.17313,0.33089,-0.49384,0.13022,-0.5318,-0.26611,-0.50905,-0.32326,-1.2321,-0.9723,-0.53748,-1.0738
0.36084,0.10195,-0.39457,0.068187,-0.44207,0.56911,-0.31537,1.6657,1.5127,-2.0676,-0.34979,0.16111,0.1047,-0.71122,-1.0167,-1.8752,-0.69727,-0.76357,-0.33133,-0.94957,-0.056017,-1.5293,0.24697,-1.1153,0.11462,-0.18871,0.14524,-0.95488,-0.28421,0.89729,1.3332,-0.66553,0.46965,-0.080761,0.033686,-0.54891,0.045903,-0.46592,-0.73141,0.38153,-0.14034,-0.64937,0.22974
0.23647,0.085011,0.45596,0.39621,-0.74767,-1.5867,-0.18368,-0.75026,-0.67308,-0.50027,0.024141,0.13009,-0.089887,-0.079644,0.6439,-1.1069,-1.0556,0.87048,-0.42963,-0.64097,-0.54128,0.66452,0.21141,0.30579,-0.6581,-0.7922,-0.71648,-0.45707,-0.97025,0.2283,0.56993,0.89202,-0.57158,-1.6007,-0.27032,-0.69487,-0.34149,-0.10539,-0.52207,-0.0063335,0.075339,0.56111,1.6357
0.88421,-2.2924,-0.43905,-0.88434,-0.28127,-0.63097,-0.19504,-0.47391,-0.20089,-0.77372,0.68193,0.096692,0.80861,-1.3445,-0.32755,-0.58679,0.32291,-1.4248,2.1269,-0.93945,-0.81323,-0.67922,-0.12271,0.123,0.35824,-0.4507,0.31557,0.6624,-0.12107,1.2243,0.63617,-0.53414,0.53995,-0.49292,-0.20153,-0.86138,-0.41185,-0.076873,-0.92489,-0.91824,-1.6455,-0.81338,-1.0033
0.55406,-0.014208,0.61583,-0.54675,-0.74277,-1.0269,-0.47665,-0.52392,-0.42434,0.14256,0.52785,0.77506,0.22095,0.13831,0.44233,-0.52347,-1.0394,0.86922,-0.23863,-0.50037,-0.62483,1.2861,0.16003,0.76197,-0.11778,-0.37951,0.18553,-0.10325,-0.54363,-1.0671,-0.57947,-0.48164,0.48695,-0.34722,-0.36816,-0.21903,-0.092305,-0.31841,-0.27182,-0.21967,-0.38569,-0.5106,1.2459
0.41821,0.50168,1.2176,1.1602,-0.32758,-0.84382,-0.3959,-0.67785,-0.85332,0.57899,0.56758,0.82452,0.48541,-0.21216,1.5241,-0.28842,-1.2735,1.0284,-0.83757,-0.46556,0.35679,0.58441,0.12762,0.58076,-0.4603,-0.4001,-0.13669,-0.093479,0.83863,-1.1677,-0.98175,-0.72589,0.37411,-0.44763,-0.20935,-0.68984,-0.030562,-0.17381,-0.31267,1.0854,1.1245,-0.22478,1.0171
0.85906,-0.85037,0.76697,-0.76157,-1.3887,-0.18045,-0.67865,0.22107,0.55988,-1.7526,-1.0161,0.78273,0.017901,-1.0352,-0.88799,-1.2927,1.2385,0.68523,-0.35894,-1.1634,-0.049371,-1.6489,0.5863,-0.6101,0.057067,-0.38615,0.11414,0.47987,-0.2422,0.19113,0.46904,0.6546,-3.0932,-1.8714,-0.31821,0.2652,-0.40863,-0.093002,-0.37907,-0.089905,-0.95404,-1.8822,-0.66629
0.9261,-1.4605,-1.2205,-1.8535,-0.8667,0.002778,0.70308,0.38171,0.63888,-0.41214,0.039003,-0.2116,0.39484,-0.43684,-1.0084,-0.90823,0.018866,-0.47962,1.8793,-0.24169,-1.107,-1.1119,-0.71807,0.29633,0.25058,-0.47127,0.90967,0.73114,0.15925,-0.2507,-0.35924,-0.71409,-1.186,2.8665,-0.16322,0.96839,-0.35924,0.032292,0.99912,-1.884,-2.1055,-1.3751,-0.78849
-1.3833,1.1569,-0.28372,-0.44011,0.60487,1.6157,-0.75744,0.85175,-1.0884,1.779,-0.13623,-0.030336,-0.11862,0.94922,0.32176,0.05246,0.91586,0.50934,2.2285,1.8454,2.3783,2.117,-0.51977,1.5722,-1.6926,-0.53726,-1.1138,-1.3349,0.024148,1.3045,2.0683,3.088,-1.7629,-0.53618,-0.40607,-0.65143,-0.47505,-0.66918,-0.12022,-0.31491,-0.36898,-0.54273,-1.0198
0.34604,0.13828,1.1602,1.0276,-0.22928,-1.3848,-0.58685,-0.38774,-0.68828,0.72578,0.24297,0.54788,0.37429,-0.041699,1.3709,0.068813,-2.6032,1.2049,-0.043143,-0.40222,0.046686,0.42415,-2.1259,-0.080382,0.22503,-0.30449,0.13931,-0.17949,1.1205,-0.53033,-0.63595,-0.022666,-1.3291,-0.65677,-0.16524,-0.71069,-0.12524,-0.20851,-0.40219,1.0389,0.8938,-0.024831,1.3093
0.73596,-2.3182,-1.2569,-1.2705,-0.73153,-0.6822,0.45438,-0.57717,0.17779,-0.24691,0.33105,-0.087005,0.11088,-1.9019,-0.77539,-0.26321,0.11451,-1.9628,1.3134,-0.42373,-1.0614,-1.0894,-0.97413,-0.38034,0.26418,-0.33682,0.77527,0.63763,0.50187,0.50553,0.19899,-0.74176,0.53286,-0.19007,-0.10693,1.686,-0.276,-0.25156,2.5013,-1.2428,-2.0479,-1.18,-0.86205
0.68329,-0.11706,-0.98778,-1.0462,-0.05381,0.80205,-1.5958,2.1437,-0.11402,-0.89848,0.3653,-0.12517,0.58099,-1.6914,-1.2737,0.084065,-0.34298,-1.7751,2.8533,0.26382,-0.4419,-0.65327,0.60313,-0.23752,0.040833,-0.67509,0.19344,0.030421,0.15479,-0.0016873,-0.6817,-0.35303,-1.2129,-2.1658,2.3864,0.95171,0.79588,-0.08459,1.4123,-1.5861,-1.3263,-1.0738,-0.86389
-2.3087,1.2219,0.33011,1.1362,0.84717,1.343,0.82393,2.2805,0.53838,-0.061826,0.71356,0.24756,0.42295,0.78151,-0.22772,0.27888,0.59243,-1.3865,-0.74393,-0.032901,-0.74796,0.74658,0.20845,-0.5307,0.63596,-0.34102,1.2348,0.97027,-1.9938,0.036269,0.78326,1.0335,1.114,1.5943,-0.22047,-0.062312,-0.15588,-0.20066,1.4343,1.425,1.4176,1.235,-0.062177
0.56673,0.36461,0.72933,0.97445,-0.43734,-1.4598,-0.33356,-0.34617,-0.82735,0.18448,0.17735,0.30426,0.20607,-0.33786,0.47676,-0.75322,-1.5958,1.1526,-0.53821,-0.46135,-0.09916,0.26897,-0.27823,0.17927,-0.11818,-0.68268,-0.13404,-0.27868,0.56252,-1.3665,-0.78506,-0.44815,0.5151,-0.68812,-0.51807,-0.49731,-0.31959,0.28777,-0.4269,1.449,1.3424,0.16501,1.0452
0.76909,-0.11699,-1.8199,-3.0037,-1.9476,1.0396,-0.37818,-0.28324,-1.5953,-0.97906,-1.1038,-1.2601,-0.17633,-0.99952,-1.6484,-0.84448,-0.36899,-0.67817,-0.037628,-1.313,-1.1801,-0.95423,-1.6998,-1.732,-1.2196,-0.27375,-0.54093,-0.90024,0.19063,0.36536,0.30701,-0.48879,0.42995,-0.50231,-0.01057,-0.29107,-0.3753,-0.12772,-0.48149,-2.7546,-2.0957,-2.1873,-1.072
0.60301,-0.71223,-0.31318,0.28023,0.6427,0.25005,-1.7344,0.3929,0.10365,-0.78253,-1.0306,-0.65327,-0.3736,1.0923,-1.6699,-0.11092,0.10773,-0.50139,-0.57847,-1.0612,-0.86718,-0.77407,-0.35348,-1.8346,-0.19992,-0.23459,0.012803,-0.4171,-2.6542,0.43536,0.65382,1.0318,-0.064126,-0.00065932,-0.35146,0.67686,0.34324,-0.2631,0.89443,0.26889,0.24701,0.62435,-0.21719
0.35948,0.40576,-0.36322,0.31435,0.33349,0.94862,-0.39847,-0.72603,0.61921,0.096263,0.13526,0.79998,-0.28043,1.0011,-0.42941,-0.72554,0.099753,0.27917,-0.48715,0.2567,0.099576,-0.55674,-0.69346,-1.0047,0.38865,0.70312,0.43196,0.49478,-2.0735,0.31447,0.97417,1.4827,0.089764,-0.55184,-0.19679,-0.42227,0.097309,-0.36262,-0.50712,0.7458,0.31894,0.035895,0.49222
0.20137,0.19854,0.83084,0.37856,-0.083182,-0.87518,-0.46838,-0.65189,-1.1579,0.84094,0.49194,0.7353,0.48724,-0.20302,1.6615,-0.087472,0.87856,0.80044,-0.58631,-0.45469,0.3807,0.50471,0.61119,0.080983,-0.26376,-0.70023,0.039109,0.09777,0.97964,-0.6468,-0.52496,-0.67446,-1.2355,-0.45136,0.0058693,-0.61566,-0.20548,-0.10938,-0.50135,0.51925,0.45507,-0.2223,1.2415
0.43784,-1.819,-0.55484,-1.2375,-0.79478,-0.39123,-0.26984,-0.5836,0.026981,-0.015398,-0.075806,-0.097081,-0.14639,-2.0881,-0.059949,0.67461,1.0701,-0.7755,1.8263,-1.2092,-0.45652,0.62322,0.66434,1.5373,-1.2452,-0.6786,-1.3435,-1.1777,0.048424,1.8272,1.7492,-0.78828,0.34064,-0.13362,4.8395,2.7352,-0.13572,-0.063949,-0.062569,0.06218,-0.23161,0.15215,-0.9234
0.1416,0.6308,-0.56131,0.22743,-0.30454,1.1223,0.89575,2.0859,1.2013,-0.40889,-1.9148,-2.8759,-2.6783,0.34617,0.16318,1.6225,0.87149,-0.93832,-1.0525,1.5135,0.97332,0.14101,0.89651,0.99724,-1.4332,-0.49687,-1.4377,-1.3543,0.22752,0.75336,-0.55795,-0.72912,0.17598,-0.31203,-0.10417,-0.33439,-0.22761,0.21948,-0.23268,-0.20596,0.16439,0.20166,-0.53347
0.039006,0.44554,1.4069,0.34356,-0.20446,-1.5403,-0.28114,-0.9538,-0.46575,-0.26178,0.13515,0.43889,0.44706,0.11199,-0.047576,-0.89092,-1.0947,0.89973,-0.58389,-0.39939,-0.30822,1.8709,0.67085,0.92028,-0.95283,-0.58427,-0.30701,-0.56223,-0.8203,0.72493,0.69807,1.0174,-0.50918,-1.0899,-0.26627,-0.73293,-0.48658,-0.17085,-0.35493,-0.1016,0.43091,0.7759,1.4754
1.0357,-2.193,-1.0329,-1.8997,-1.6275,-0.26881,0.34081,-0.68078,-0.70924,-0.61384,-0.77466,-0.79357,-0.18472,-1.6889,-2.2343,-0.57311,-0.27621,-1.7441,2.2956,-0.58654,-1.4679,0.2472,-2.6849,-0.14978,0.030524,-0.27954,0.84794,0.14518,-0.36338,0.73416,0.4828,-0.38569,0.50505,-0.65603,-0.40664,-0.80189,-0.34804,0.05555,-0.33992,-1.8422,-1.8865,-0.75545,-1.0396
0.64866,-1.2656,-1.4806,-1.785,-1.3983,0.28979,0.085977,0.52755,0.06774,-2.0115,-0.67328,-1.0041,0.28173,-2.3024,-1.544,-1.1613,-0.80496,-2.1842,2.1315,-0.45384,-1.4824,-1.1661,-0.46955,-1.1724,0.27695,-0.26923,0.026676,0.17976,0.19485,1.3725,1.101,-0.47362,-1.298,-0.58736,0.71017,2.4765,1.8489,6.0216,0.37796,-1.9116,-1.9019,-1.5448,-1.2505
0.88145,-2.2573,-0.58932,-1.0142,-0.73674,-0.71837,0.36292,-1.5664,1.1396,-0.19141,-0.31067,-0.51578,-0.05327,0.47094,-0.98935,-0.89665,0.44503,-0.8064,1.5794,-0.73744,-0.97607,-1.0674,-2.7623,-0.20897,1.0812,-0.57505,1.4626,1.1373,0.57157,2.1679,1.7672,-0.39965,0.65521,4.2309,-0.36477,3.3048,-0.43895,-0.44894,3.6109,-2.0872,-1.2304,-1.7892,-1.0024
0.51053,-2.4638,-1.5919,-2.3546,0.32506,-0.46275,-0.25291,-0.55821,-0.19052,-1.375,-0.1091,-1.094,-0.2585,0.43297,-1.4903,-0.41814,-0.28391,-1.3657,1.0361,-0.79681,-1.8915,-0.5681,-0.69938,-0.59416,-0.065379,-0.87118,0.30196,0.10868,0.067486,0.94423,0.56597,-0.38782,0.71407,-0.066053,-0.078337,-0.84792,-0.23291,-0.1718,-0.43804,-2.4215,-2.535,-2.2544,-0.88432
0.65129,-1.8283,-0.54946,-1.3553,-0.81245,-0.52083,0.44528,-0.75318,-0.13305,-0.40082,-0.50958,-0.1782,0.58216,-1.2762,-0.51237,-0.21175,0.269,-0.34857,2.1411,0.099485,-0.09012,0.036185,-0.83055,-0.63185,1.6917,0.055215,2.1058,1.668,0.32823,1.1862,0.85255,-0.32537,0.57471,-0.12659,-0.062952,-0.57715,-0.24133,-0.075771,-0.32965,-1.1547,-2.1669,-1.3698,-1.2836
0.32191,0.17331,0.87291,0.31274,-0.40748,-0.93791,-0.19998,-0.28995,-0.94642,0.35171,0.49348,0.91219,0.66627,0.012368,0.96834,0.59998,-0.85836,1.5969,-0.38139,-0.32502,0.867,0.76326,0.80766,0.86775,-0.14132,-0.22492,0.074904,-0.053159,1.4407,-0.87148,-0.8886,-0.4446,-1.0379,-1.6174,0.079771,-0.3689,-0.059251,-0.19468,-0.44256,0.24215,0.51006,-0.33601,0.76136
-2.1122,0.7877,0.26846,0.47159,1.4705,1.0913,0.63963,0.68712,0.43663,0.46619,0.72175,0.34723,0.22491,1.2838,0.01602,-1.3669,1.2677,-0.74404,-0.761,0.3842,0.34718,0.86489,0.76272,-0.74766,1.168,-0.27988,-0.71271,-1.1576,-2.8484,0.51456,-0.69738,-0.16725,0.80641,-0.42038,-0.52862,-0.33119,-0.33213,-0.20256,-0.57523,0.38402,0.50158,1.0622,-0.69252
0.7516,-1.9866,-0.76212,-1.428,-0.5306,-0.088832,0.62595,-0.92369,0.70814,-0.16989,0.18267,-0.22347,0.0071347,-1.0122,-0.79268,-0.97,1.0196,-1.2732,1.6908,-0.81195,-0.049557,-0.95681,-0.94909,-0.1757,1.2113,-0.5141,1.7691,1.1007,0.18311,2.0749,2.025,-0.81555,0.19309,4.2906,4.2256,3.3453,3.2244,-0.11618,4.2352,-1.3309,-1.4603,-0.62711,-1.1293
0.86407,-0.63887,-0.39237,-1.5187,-0.71241,0.46092,1.422,0.31625,0.014018,0.041939,0.1769,-0.040051,-0.12599,-0.10975,-0.40515,-0.30947,-0.19004,-1.0094,0.86955,0.51145,-0.21345,-0.060605,-0.66347,-0.12804,0.66217,-0.087057,1.3568,0.97443,-0.048396,1.6584,1.1617,-0.16184,-2.7048,1.8766,2.7995,2.9224,-0.14158,-0.10149,3.4379,-1.5482,-1.52,-1.1239,-0.98129
0.42203,-0.15946,-0.50826,0.66872,-0.14077,0.45521,-0.67086,0.29324,1.201,-0.81968,-0.2757,-0.16988,0.3373,-0.083134,-0.39558,-1.5048,-1.2155,-0.34382,-0.93278,-0.83358,0.13652,-1.5918,-0.086714,-0.71081,-0.26789,-0.41193,-0.37236,-0.3412,-0.84241,0.78054,1.5665,1.3627,-0.54674,0.55253,-0.10471,1.0903,-0.34875,0.15777,-0.73848,0.47636,-0.28191,-0.41038,0.43467
-2.329,1.3107,-0.28985,0.61632,0.29951,1.1157,0.6714,2.4343,0.72851,0.42674,1.1595,0.38048,0.43729,-1.784,0.39878,1.2233,0.22892,-0.40478,-2.0949,-0.86034,-0.19738,0.31014,-0.66879,-1.2746,-0.59314,-0.39539,0.002312,-0.41002,0.30606,-1.2525,-0.73692,-0.49065,-0.33364,0.16421,-0.065026,-0.13592,-0.12141,0.059663,0.25762,0.96958,0.44648,0.20083,-0.89891
0.63776,-1.7106,-1.311,-2.191,-0.69832,0.1598,0.69446,-0.80435,-0.28941,-0.13512,0.12069,-0.42412,0.40118,-1.4926,-1.1572,-0.45217,-0.23704,-1.4201,0.68,-0.13294,-2.1644,-0.67951,-0.17055,-0.30988,-0.065277,-0.50873,0.64402,0.15697,-0.21762,0.95545,0.54526,-0.33662,0.29545,-0.22648,-0.25486,2.5375,-0.10589,-0.12951,1.7801,-1.9728,-2.5867,-1.9493,-1.0071
